"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00719290_TG",13,"Version 64","strings","BOI","touch","touch"
"J00719290_TG",13,"Version 64","strings","BOI","play","play"
"J00719290_TG",13,"Version 64","strings","BOI","tie","tie"
"J00719290_TG",13,"Version 64","strings","BOI","knot","knot"
"J00719290_TG",13,"Version 64","strings","BOI","bend","bend"
"J00719290_TG",14,"Version 64","megaphone","BOI","sing","sing"
"J00719290_TG",14,"Version 64","megaphone","BOI","talk","talk"
"J00719290_TG",15,"Version 64","backdoor","BOI","walk out","walk out"
"J00719290_TG",15,"Version 64","backdoor","BOI","hold open","hold open"
"J00719290_TG",15,"Version 64","backdoor","BOI","walk in ","walk in "
"J00719290_TG",16,"Version 64","catapult","BOI","storytelling","storytelling"
"J00719290_TG",16,"Version 64","catapult","BOI","workshops","workshops"
"J00719290_TG",16,"Version 64","catapult","BOI","writing classes","writing classes"
"J00719290_TG",17,"Version 64","lime","BOI","eat","eat"
"J00719290_TG",17,"Version 64","lime","BOI","cook","cook"
"J00719290_TG",17,"Version 64","lime","BOI","squeeze","squeeze"
"J00719290_TG",17,"Version 64","lime","BOI","cut","cut"
"J00719290_TG",17,"Version 64","lime","BOI","store","store"
"J00719290_TG",17,"Version 64","lime","BOI","drink","drink"
"J00719290_TG",18,"Version 64","cafeteria","BOI","eat","eat"
"J00719290_TG",18,"Version 64","cafeteria","BOI","cook","cook"
"J00719290_TG",18,"Version 64","cafeteria","BOI","drink","drink"
"J00719290_TG",18,"Version 64","cafeteria","BOI","sit","sit"
"J00719290_TG",18,"Version 64","cafeteria","BOI","talk","talk"
"J00719290_TG",19,"Version 64","broiler","BOI","broil","broil"
"J00719290_TG",19,"Version 64","broiler","BOI","store","store"
"J00719290_TG",19,"Version 64","broiler","BOI","cook","cook"
"J00719290_TG",20,"Version 64","hotel","BOI","sleep","sleep"
"J00719290_TG",20,"Version 64","hotel","BOI","relax","relax"
"J00719290_TG",20,"Version 64","hotel","BOI","eat","eat"
"J00719290_TG",21,"Version 64","footboard","BOI","kick","kick"
"J00719290_TG",21,"Version 64","footboard","BOI","place","place"
"J00719290_TG",22,"Version 64","butterscotch","BOI","cook","cook"
"J00719290_TG",22,"Version 64","butterscotch","BOI","eat","eat"
"J00719290_TG",22,"Version 64","butterscotch","BOI","chew","chew"
"J00719290_TG",22,"Version 64","butterscotch","BOI","store","store"
"J00719290_TG",23,"Version 64","ford","BOI","drive","drive"
"J00719290_TG",24,"Version 64","opal","BOI","cut","cut"
"J00719290_TG",24,"Version 64","opal","BOI","harden","harden"
"J00719290_TG",26,"Version 64","taillight","BOI","look","look"
"J00719290_TG",27,"Version 64","ambulance","BOI","lay down","lay down"
"J00719290_TG",27,"Version 64","ambulance","BOI","transport","transport"
"J00719290_TG",28,"Version 64","bourbon","BOI","drink","drink"
"J00719290_TG",28,"Version 64","bourbon","BOI","smash","smash"
"J00719290_TG",28,"Version 64","bourbon","BOI","throw","throw"
"J00719290_TG",29,"Version 64","cat","BOI","play","play"
"J00719290_TG",29,"Version 64","cat","BOI","pet","pet"
"J00719290_TG",29,"Version 64","cat","BOI","cuddle","cuddle"
"J00719290_TG",29,"Version 64","cat","BOI","feed","feed"
"J00719290_TG",29,"Version 64","cat","BOI","walk","walk"
"J00719290_TG",29,"Version 64","cat","BOI","bathe","bathe"
"J00719290_TG",30,"Version 64","stilt","BOI","step","step"
"J00719290_TG",30,"Version 64","stilt","BOI","bend","bend"
"J00719290_TG",30,"Version 64","stilt","BOI","walk over","walk over"
"J00719290_TG",31,"Version 64","hairline","BOI","cut","cut"
"J00719290_TG",31,"Version 64","hairline","BOI","style","style"
"J00719290_TG",31,"Version 64","hairline","BOI","oil","oil"
"J00719290_TG",31,"Version 64","hairline","BOI","grease","grease"
"J00719290_TG",32,"Version 64","garlic","BOI","cut","cut"
"J00719290_TG",32,"Version 64","garlic","BOI","cook","cook"
"J00719290_TG",32,"Version 64","garlic","BOI","store","store"
"J00719290_TG",32,"Version 64","garlic","BOI","eat","eat"
"J00719290_TG",33,"Version 64","pastrami","BOI","eat","eat"
"J00719290_TG",33,"Version 64","pastrami","BOI","cut","cut"
"J00719290_TG",33,"Version 64","pastrami","BOI","store","store"
"J00719290_TG",34,"Version 64","godfather","BOI","support","support"
"J00719290_TG",34,"Version 64","godfather","BOI","hug","hug"
"J00719290_TG",34,"Version 64","godfather","BOI","advice","advice"
"J00719290_TG",35,"Version 64","larvae","BOI","inspect","inspect"
"J00719290_TG",35,"Version 64","larvae","BOI","raise","raise"
"J00719290_TG",36,"Version 64","liquor","BOI","drink","drink"
"J00719290_TG",36,"Version 64","liquor","BOI","throw","throw"
"J00719290_TG",36,"Version 64","liquor","BOI","smash","smash"
"J00719290_TG",37,"Version 64","tool","BOI","build","build"
"J00719290_TG",37,"Version 64","tool","BOI","break","break"
"J00719290_TG",37,"Version 64","tool","BOI","cut","cut"
"J00719290_TG",37,"Version 64","tool","BOI","harden","harden"
"J00719290_TG",37,"Version 64","tool","BOI","smash","smash"
"J00719290_TG",38,"Version 64","guardhouse","BOI","watch","watch"
"J00719290_TG",39,"Version 64","riverbank","BOI","loan","loan"
"J00719290_TG",39,"Version 64","riverbank","BOI","send","send"
"J00719290_TG",39,"Version 64","riverbank","BOI","order","order"
"J00719290_TG",39,"Version 64","riverbank","BOI","use","use"
"J00719290_TG",40,"Version 64","sideboard","BOI","cut","cut"
"J00719290_TG",40,"Version 64","sideboard","BOI","stand","stand"
"J00719290_TG",40,"Version 64","sideboard","BOI","throw","throw"
"J00719933KK",11,"Version 18","semen","BOI","sperm","sperm"
"J00719933KK",11,"Version 18","semen","BOI","man","man"
"J00719933KK",11,"Version 18","semen","BOI","genital","genital"
"J00719933KK",13,"Version 18","basin","BOI","bowl","bowl"
"J00719933KK",13,"Version 18","basin","BOI","dish","dish"
"J00719933KK",13,"Version 18","basin","BOI","pan","pan"
"J00719933KK",14,"Version 18","chimpanzee","BOI","monkey","monkey"
"J00719933KK",14,"Version 18","chimpanzee","BOI","gorilla ","gorilla "
"J00719933KK",15,"Version 18","espresso","BOI","coffee","coffee"
"J00719933KK",15,"Version 18","espresso","BOI","energy","energy"
"J00719933KK",15,"Version 18","espresso","BOI","nasty","nasty"
"J00719933KK",16,"Version 18","packaging","BOI","package","package"
"J00719933KK",16,"Version 18","packaging","BOI","mail","mail"
"J00719933KK",16,"Version 18","packaging","BOI","delivered","delivered"
"J00719933KK",17,"Version 18","dishwasher","BOI","clean","clean"
"J00719933KK",17,"Version 18","dishwasher","BOI","wash","wash"
"J00719933KK",17,"Version 18","dishwasher","BOI","dry","dry"
"J00719933KK",18,"Version 18","appetizer","BOI","meal","meal"
"J00719933KK",18,"Version 18","appetizer","BOI","eat","eat"
"J00719933KK",18,"Version 18","appetizer","BOI","full","full"
"J00719933KK",19,"Version 18","upholstery","BOI","wall","wall"
"J00719933KK",20,"Version 18","thread","BOI","small","small"
"J00719933KK",20,"Version 18","thread","BOI","line","line"
"J00719933KK",21,"Version 18","coupon","BOI","money saver","money saver"
"J00719933KK",22,"Version 18","croquet","BOI","thread","thread"
"J00719933KK",22,"Version 18","croquet","BOI","knead","knead"
"J00719933KK",23,"Version 18","leopard","BOI","jaguar","jaguar"
"J00719933KK",23,"Version 18","leopard","BOI","spots","spots"
"J00719933KK",23,"Version 18","leopard","BOI","fast","fast"
"J00719933KK",24,"Version 18","breastplate","BOI","dish","dish"
"J00719933KK",25,"Version 18","croissant","BOI","food","food"
"J00719933KK",25,"Version 18","croissant","BOI","bread","bread"
"J00719933KK",25,"Version 18","croissant","BOI","eat","eat"
"J00719933KK",27,"Version 18","girlfriend","BOI","love","love"
"J00719933KK",27,"Version 18","girlfriend","BOI","relationship","relationship"
"J00719933KK",28,"Version 18","adapter","BOI","cord","cord"
"J00719933KK",29,"Version 18","skewer","BOI","fork","fork"
"J00719933KK",29,"Version 18","skewer","BOI","sharp","sharp"
"J00719933KK",29,"Version 18","skewer","BOI","knife","knife"
"J00719933KK",30,"Version 18","programmer","BOI","computer","computer"
"J00719933KK",30,"Version 18","programmer","BOI","smart","smart"
"J00719933KK",30,"Version 18","programmer","BOI","critical thinking","critical thinking"
"J00719933KK",31,"Version 18","inventor","BOI","revolutionary","revolutionary"
"J00719933KK",32,"Version 18","bellboy","BOI","bag","bag"
"J00719933KK",32,"Version 18","bellboy","BOI","nice","nice"
"J00719933KK",33,"Version 18","boy","BOI","tall","tall"
"J00719933KK",33,"Version 18","boy","BOI","mean","mean"
"J00719933KK",34,"Version 18","eyeball","BOI","color","color"
"J00719933KK",34,"Version 18","eyeball","BOI","pupil","pupil"
"J00719933KK",34,"Version 18","eyeball","BOI","see","see"
"J00719933KK",36,"Version 18","tenderloin","BOI","food","food"
"J00719933KK",36,"Version 18","tenderloin","BOI","steak","steak"
"J00719933KK",36,"Version 18","tenderloin","BOI","eat","eat"
"J00719933KK",37,"Version 18","orphan","BOI","kids","kids"
"J00719933KK",37,"Version 18","orphan","BOI","sad","sad"
"J00719933KK",38,"Version 18","sweater","BOI","cold","cold"
"J00719933KK",38,"Version 18","sweater","BOI","warm","warm"
"J00719933KK",38,"Version 18","sweater","BOI","comfy","comfy"
"J00719933KK",39,"Version 18","armor","BOI","protection","protection"
"J00719933KK",40,"Version 18","Elevator","BOI","up","up"
"J00719933KK",40,"Version 18","Elevator","BOI","down","down"
"J00719933KK",40,"Version 18","Elevator","BOI","stop","stop"
"J00720927",11,"Version 44","glassware","BOI","make items","make items"
"J00720927",12,"Version 44","newsman","BOI","stay up to date","stay up to date"
"J00720927",13,"Version 44","residence","BOI","a home","a home"
"J00720927",15,"Version 44","porch","BOI","sit","sit"
"J00720927",16,"Version 44","oregano","BOI","make food","make food"
"J00720927",17,"Version 44","beer","BOI","drink","drink"
"J00720927",17,"Version 44","beer","BOI","food","food"
"J00720927",18,"Version 44","cow","BOI","milk","milk"
"J00720927",18,"Version 44","cow","BOI","cheese","cheese"
"J00720927",19,"Version 44","cradle","BOI","baby","baby"
"J00720927",20,"Version 44","watermelon","BOI","eat","eat"
"J00720927",21,"Version 44","footstool","BOI","step","step"
"J00720927",22,"Version 44","pepper","BOI","make food","make food"
"J00720927",23,"Version 44","cabin","BOI","shelter","shelter"
"J00720927",27,"Version 44","extinguisher","BOI","water","water"
"J00720927",29,"Version 44","yearbook","BOI","memories","memories"
"J00720927",31,"Version 44","pliers","BOI","build","build"
"J00720927",32,"Version 44","handbag","BOI","carry","carry"
"J00720927",34,"Version 44","sauna","BOI","relax","relax"
"J00720927",35,"Version 44","compass","BOI","know location","know location"
"J00720927",36,"Version 44","vodka","BOI","drink","drink"
"J00720927",37,"Version 44","divorcee","BOI","to be happy","to be happy"
"J00720927",38,"Version 44","shortbread","BOI","eat","eat"
"J00720927",39,"Version 44","braid","BOI","hair","hair"
"J00720927",40,"Version 44","carpeting","BOI","floors","floors"
"J00721876_ago",11,"Version 3","stone","BOI","throw","throw"
"J00721876_ago",11,"Version 3","stone","BOI","skip","skip"
"J00721876_ago",11,"Version 3","stone","BOI","wash","wash"
"J00721876_ago",11,"Version 3","stone","BOI","collect","collect"
"J00721876_ago",12,"Version 3","stake","BOI","hold something down","hold something down"
"J00721876_ago",12,"Version 3","stake","BOI","mark a spot","mark a spot"
"J00721876_ago",13,"Version 3","tights","BOI","wear under dresses","wear under dresses"
"J00721876_ago",13,"Version 3","tights","BOI","wear under skirts","wear under skirts"
"J00721876_ago",13,"Version 3","tights","BOI","part of a uniform","part of a uniform"
"J00721876_ago",14,"Version 3","cart","BOI","put things inside","put things inside"
"J00721876_ago",14,"Version 3","cart","BOI","carry things","carry things"
"J00721876_ago",14,"Version 3","cart","BOI","move things","move things"
"J00721876_ago",15,"Version 3","plastics","BOI","hold solids and liquids","hold solids and liquids"
"J00721876_ago",15,"Version 3","plastics","BOI","make things","make things"
"J00721876_ago",16,"Version 3","delicatessen","BOI","buy meat","buy meat"
"J00721876_ago",16,"Version 3","delicatessen","BOI","buy cheese","buy cheese"
"J00721876_ago",16,"Version 3","delicatessen","BOI","buy ingredients","buy ingredients"
"J00721876_ago",17,"Version 3","backbone","BOI","supports body","supports body"
"J00721876_ago",17,"Version 3","backbone","BOI","keeps things upright","keeps things upright"
"J00721876_ago",18,"Version 3","police","BOI","arrest","arrest"
"J00721876_ago",18,"Version 3","police","BOI","stop crime","stop crime"
"J00721876_ago",18,"Version 3","police","BOI","solve cases","solve cases"
"J00721876_ago",19,"Version 3","sash","BOI","win","win"
"J00721876_ago",19,"Version 3","sash","BOI","wear","wear"
"J00721876_ago",20,"Version 3","dogcatcher","BOI","catch dogs","catch dogs"
"J00721876_ago",20,"Version 3","dogcatcher","BOI","rescue dogs","rescue dogs"
"J00721876_ago",21,"Version 3","rack","BOI","hold things","hold things"
"J00721876_ago",21,"Version 3","rack","BOI","hang things on","hang things on"
"J00721876_ago",22,"Version 3","footplate","BOI","stand on","stand on"
"J00721876_ago",23,"Version 3","limestone","BOI","build things","build things"
"J00721876_ago",24,"Version 3","overcoat","BOI","wear","wear"
"J00721876_ago",24,"Version 3","overcoat","BOI","stay warm","stay warm"
"J00721876_ago",25,"Version 3","crumb","BOI","eat","eat"
"J00721876_ago",25,"Version 3","crumb","BOI","brush away","brush away"
"J00721876_ago",25,"Version 3","crumb","BOI","clean up","clean up"
"J00721876_ago",25,"Version 3","crumb","BOI","feed to birds","feed to birds"
"J00721876_ago",26,"Version 3","pinecone","BOI","step on","step on"
"J00721876_ago",26,"Version 3","pinecone","BOI","toss","toss"
"J00721876_ago",26,"Version 3","pinecone","BOI","throw","throw"
"J00721876_ago",26,"Version 3","pinecone","BOI","break","break"
"J00721876_ago",27,"Version 3","fastener","BOI","close things","close things"
"J00721876_ago",28,"Version 3","postmaster","BOI","deliver letters","deliver letters"
"J00721876_ago",28,"Version 3","postmaster","BOI","deliver packages","deliver packages"
"J00721876_ago",28,"Version 3","postmaster","BOI","stamp things","stamp things"
"J00721876_ago",28,"Version 3","postmaster","BOI","mark things","mark things"
"J00721876_ago",29,"Version 3","sportswriter","BOI","report on sports","report on sports"
"J00721876_ago",29,"Version 3","sportswriter","BOI","predict game outcomes","predict game outcomes"
"J00721876_ago",30,"Version 3","perfume","BOI","wear","wear"
"J00721876_ago",30,"Version 3","perfume","BOI","gift to someone","gift to someone"
"J00721876_ago",30,"Version 3","perfume","BOI","spray on clothes","spray on clothes"
"J00721876_ago",31,"Version 3","curtain","BOI","cover windows","cover windows"
"J00721876_ago",31,"Version 3","curtain","BOI","cover doors","cover doors"
"J00721876_ago",31,"Version 3","curtain","BOI","block out light","block out light"
"J00721876_ago",32,"Version 3","plow","BOI","clear fields","clear fields"
"J00721876_ago",32,"Version 3","plow","BOI","dig fields","dig fields"
"J00721876_ago",32,"Version 3","plow","BOI","dig holes","dig holes"
"J00721876_ago",33,"Version 3","spit","BOI","spit something out","spit something out"
"J00721876_ago",33,"Version 3","spit","BOI","dissolves the food you eat","dissolves the food you eat"
"J00721876_ago",33,"Version 3","spit","BOI","lick your lips","lick your lips"
"J00721876_ago",33,"Version 3","spit","BOI","spit on something","spit on something"
"J00721876_ago",34,"Version 3","rink","BOI","skate on","skate on"
"J00721876_ago",35,"Version 3","lumber","BOI","carry","carry"
"J00721876_ago",35,"Version 3","lumber","BOI","build things","build things"
"J00721876_ago",35,"Version 3","lumber","BOI","start a fire","start a fire"
"J00721876_ago",36,"Version 3","litter","BOI","cat litterbox","cat litterbox"
"J00721876_ago",36,"Version 3","litter","BOI","litter of kittens","litter of kittens"
"J00721876_ago",36,"Version 3","litter","BOI","litter of puppies","litter of puppies"
"J00721876_ago",36,"Version 3","litter","BOI","litter of any baby animal","litter of any baby animal"
"J00721876_ago",37,"Version 3","businesswoman","BOI","make important decisions","make important decisions"
"J00721876_ago",37,"Version 3","businesswoman","BOI","run a business","run a business"
"J00721876_ago",37,"Version 3","businesswoman","BOI","hold public office","hold public office"
"J00721876_ago",37,"Version 3","businesswoman","BOI","be a government official","be a government official"
"J00721876_ago",37,"Version 3","businesswoman","BOI","create rules or laws","create rules or laws"
"J00721876_ago",38,"Version 3","lilac","BOI","paint things","paint things"
"J00721876_ago",38,"Version 3","lilac","BOI","wear lilac clothes","wear lilac clothes"
"J00721876_ago",38,"Version 3","lilac","BOI","dye your hair","dye your hair"
