"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00711068IR",38,"Version 38","cock","BOI","feed","feed"
"J00711068IR",38,"Version 38","cock","BOI","guard","guard"
"J00711068IR",39,"Version 38","steamboat","BOI","ride","ride"
"J00711068IR",39,"Version 38","steamboat","BOI","crash","crash"
"J00711068IR",39,"Version 38","steamboat","BOI","buy","buy"
"J00711068IR",39,"Version 38","steamboat","BOI","sell","sell"
"J00711068IR",40,"Version 38","forceps","BOI","grab","grab"
"J00711068IR",40,"Version 38","forceps","BOI","place","place"
"J00711068IR",40,"Version 38","forceps","BOI","move","move"
"J00711239_AN",11,"Version 78","dresser","BOI","store objects","store objects"
"J00711239_AN",11,"Version 78","dresser","BOI","store clothes","store clothes"
"J00711239_AN",11,"Version 78","dresser","BOI","tv stand","tv stand"
"J00711239_AN",11,"Version 78","dresser","BOI","hang clothes on","hang clothes on"
"J00711239_AN",12,"Version 78","sphincter","BOI","relaxes","relaxes"
"J00711239_AN",12,"Version 78","sphincter","BOI","tightens","tightens"
"J00711239_AN",13,"Version 78","cigarette","BOI","smoked","smoked"
"J00711239_AN",13,"Version 78","cigarette","BOI","flicked","flicked"
"J00711239_AN",13,"Version 78","cigarette","BOI","thrown","thrown"
"J00711239_AN",13,"Version 78","cigarette","BOI","inhaled","inhaled"
"J00711239_AN",13,"Version 78","cigarette","BOI","lit","lit"
"J00711239_AN",13,"Version 78","cigarette","BOI","put out","put out"
"J00711239_AN",14,"Version 78","bully","BOI","hit","hit"
"J00711239_AN",14,"Version 78","bully","BOI","depreciate","depreciate"
"J00711239_AN",15,"Version 78","pretzel","BOI","eaten","eaten"
"J00711239_AN",15,"Version 78","pretzel","BOI","thrown away","thrown away"
"J00711239_AN",15,"Version 78","pretzel","BOI","cut","cut"
"J00711239_AN",15,"Version 78","pretzel","BOI","torn","torn"
"J00711239_AN",15,"Version 78","pretzel","BOI","cooked","cooked"
"J00711239_AN",16,"Version 78","turnstile","BOI","allows a person to pass","allows a person to pass"
"J00711239_AN",16,"Version 78","turnstile","BOI","provide safety","provide safety"
"J00711239_AN",16,"Version 78","turnstile","BOI","rejects","rejects"
"J00711239_AN",16,"Version 78","turnstile","BOI","allows ","allows "
"J00711239_AN",17,"Version 78","drawstring","BOI","tighten","tighten"
"J00711239_AN",17,"Version 78","drawstring","BOI","tied","tied"
"J00711239_AN",18,"Version 78","bonnet","BOI","protects hair","protects hair"
"J00711239_AN",19,"Version 78","kiss","BOI","show affection","show affection"
"J00711239_AN",20,"Version 78","colleague","BOI","make connections","make connections"
"J00711239_AN",20,"Version 78","colleague","BOI","learn from","learn from"
"J00711239_AN",20,"Version 78","colleague","BOI","help","help"
"J00711239_AN",21,"Version 78","windsock","BOI","used to indicate wind speed and direction","used to indicate wind speed and direction"
"J00711239_AN",22,"Version 78","urn","BOI","mainly hold ashes","mainly hold ashes"
"J00711239_AN",22,"Version 78","urn","BOI","in memory of","in memory of"
"J00711239_AN",23,"Version 78","tavern","BOI","a social spot","a social spot"
"J00711239_AN",23,"Version 78","tavern","BOI","sell alcohol","sell alcohol"
"J00711239_AN",24,"Version 78","butcher","BOI","cut meat","cut meat"
"J00711239_AN",24,"Version 78","butcher","BOI","sell meat","sell meat"
"J00711239_AN",24,"Version 78","butcher","BOI","slaughter animal","slaughter animal"
"J00711239_AN",25,"Version 78","friend","BOI","relate to","relate to"
"J00711239_AN",26,"Version 78","bookbinder","BOI","binds books","binds books"
"J00711239_AN",27,"Version 78","turkey","BOI","eaten","eaten"
"J00711239_AN",27,"Version 78","turkey","BOI","cooked","cooked"
"J00711239_AN",27,"Version 78","turkey","BOI","roasted","roasted"
"J00711239_AN",27,"Version 78","turkey","BOI","cut","cut"
"J00711239_AN",27,"Version 78","turkey","BOI","seasoned","seasoned"
"J00711239_AN",27,"Version 78","turkey","BOI","stuffed","stuffed"
"J00711239_AN",27,"Version 78","turkey","BOI","frozen","frozen"
"J00711239_AN",28,"Version 78","sugarcane","BOI","planted","planted"
"J00711239_AN",28,"Version 78","sugarcane","BOI","grown","grown"
"J00711239_AN",28,"Version 78","sugarcane","BOI","cut","cut"
"J00711239_AN",28,"Version 78","sugarcane","BOI","used to produce sugar","used to produce sugar"
"J00711239_AN",28,"Version 78","sugarcane","BOI","fertilized","fertilized"
"J00711239_AN",29,"Version 78","mirror","BOI","see your reflection","see your reflection"
"J00711239_AN",29,"Version 78","mirror","BOI","cleaned","cleaned"
"J00711239_AN",30,"Version 78","goddaughter","BOI","no use","no use"
"J00711239_AN",31,"Version 78","gymnast","BOI","get advice from","get advice from"
"J00711239_AN",31,"Version 78","gymnast","BOI","work with","work with"
"J00711239_AN",32,"Version 78","ribbon","BOI","tied","tied"
"J00711239_AN",32,"Version 78","ribbon","BOI","cut","cut"
"J00711239_AN",34,"Version 78","limeade","BOI","drink","drink"
"J00711239_AN",34,"Version 78","limeade","BOI","made","made"
"J00711239_AN",35,"Version 78","silverware","BOI","used to eat","used to eat"
"J00711239_AN",35,"Version 78","silverware","BOI","cut food","cut food"
"J00711239_AN",35,"Version 78","silverware","BOI","pick up food","pick up food"
"J00711239_AN",36,"Version 78","cop","BOI","provide safety","provide safety"
"J00711239_AN",36,"Version 78","cop","BOI","enforce laws","enforce laws"
"J00711239_AN",37,"Version 78","plantain","BOI","eaten","eaten"
"J00711239_AN",37,"Version 78","plantain","BOI","cut","cut"
"J00711239_AN",37,"Version 78","plantain","BOI","grown","grown"
"J00711239_AN",37,"Version 78","plantain","BOI","planted","planted"
"J00711239_AN",38,"Version 78","mousse","BOI","eaten","eaten"
"J00711239_AN",38,"Version 78","mousse","BOI","made","made"
"J00711239_AN",39,"Version 78","rug","BOI","keep floor clean","keep floor clean"
"J00711239_AN",39,"Version 78","rug","BOI","warmer than hold floors","warmer than hold floors"
"J00711239_AN",40,"Version 78","roadster","BOI","driven","driven"
"J00712344_jir",11,"Version 48","maize","BOI","corn","corn"
"J00712344_jir",12,"Version 48","chick","BOI","eggs","eggs"
"J00712344_jir",12,"Version 48","chick","BOI","chicken","chicken"
"J00712344_jir",13,"Version 48","graveyard","BOI","bury people","bury people"
"J00712344_jir",13,"Version 48","graveyard","BOI","ceremony","ceremony"
"J00712344_jir",13,"Version 48","graveyard","BOI","celebration","celebration"
"J00712344_jir",13,"Version 48","graveyard","BOI","ghosts","ghosts"
"J00712344_jir",13,"Version 48","graveyard","BOI","wake","wake"
"J00712344_jir",13,"Version 48","graveyard","BOI","dig","dig"
"J00712344_jir",13,"Version 48","graveyard","BOI","clean","clean"
"J00712344_jir",13,"Version 48","graveyard","BOI","maintain","maintain"
"J00712344_jir",14,"Version 48","neckband","BOI","on your neck","on your neck"
"J00712344_jir",15,"Version 48","peelings","BOI","cooking","cooking"
"J00712344_jir",15,"Version 48","peelings","BOI","sanitizing","sanitizing"
"J00712344_jir",15,"Version 48","peelings","BOI","scents","scents"
"J00712344_jir",16,"Version 48","bloodhound","BOI","hunting","hunting"
"J00712344_jir",16,"Version 48","bloodhound","BOI","company","company"
"J00712344_jir",16,"Version 48","bloodhound","BOI","companion","companion"
"J00712344_jir",16,"Version 48","bloodhound","BOI","security","security"
"J00712344_jir",17,"Version 48","yoga","BOI","health","health"
"J00712344_jir",17,"Version 48","yoga","BOI","fun","fun"
"J00712344_jir",17,"Version 48","yoga","BOI","stretch","stretch"
"J00712344_jir",18,"Version 48","childbirth","BOI","bringing life","bringing life"
"J00712344_jir",18,"Version 48","childbirth","BOI","delivering","delivering"
"J00712344_jir",18,"Version 48","childbirth","BOI","celebration","celebration"
"J00712344_jir",18,"Version 48","childbirth","BOI","love","love"
"J00712344_jir",18,"Version 48","childbirth","BOI","work","work"
"J00712344_jir",18,"Version 48","childbirth","BOI","adoption","adoption"
"J00712344_jir",19,"Version 48","condom","BOI","sex","sex"
"J00712344_jir",19,"Version 48","condom","BOI","balloon","balloon"
"J00712344_jir",19,"Version 48","condom","BOI","std blocker","std blocker"
"J00712344_jir",19,"Version 48","condom","BOI","prevent pregnancy","prevent pregnancy"
"J00712344_jir",19,"Version 48","condom","BOI","birth control","birth control"
"J00712344_jir",19,"Version 48","condom","BOI","banana","banana"
"J00712344_jir",19,"Version 48","condom","BOI","water balloon","water balloon"
"J00712344_jir",20,"Version 48","land","BOI","build","build"
"J00712344_jir",20,"Version 48","land","BOI","hunt","hunt"
"J00712344_jir",20,"Version 48","land","BOI","purchase","purchase"
"J00712344_jir",20,"Version 48","land","BOI","manage","manage"
"J00712344_jir",20,"Version 48","land","BOI","create","create"
"J00712344_jir",20,"Version 48","land","BOI","live","live"
"J00712344_jir",20,"Version 48","land","BOI","control","control"
"J00712344_jir",20,"Version 48","land","BOI","own","own"
"J00712344_jir",21,"Version 48","pegboard","BOI","arts","arts"
"J00712344_jir",21,"Version 48","pegboard","BOI","organization","organization"
"J00712344_jir",22,"Version 48","tattoo","BOI","art","art"
"J00712344_jir",22,"Version 48","tattoo","BOI","expression","expression"
"J00712344_jir",22,"Version 48","tattoo","BOI","culture","culture"
"J00712344_jir",22,"Version 48","tattoo","BOI","in memory of","in memory of"
"J00712344_jir",22,"Version 48","tattoo","BOI","mistake","mistake"
"J00712344_jir",23,"Version 48","acne","BOI","pop it","pop it"
"J00712344_jir",23,"Version 48","acne","BOI","pick it","pick it"
"J00712344_jir",24,"Version 48","latex","BOI","condoms","condoms"
"J00712344_jir",24,"Version 48","latex","BOI","gloves","gloves"
"J00712344_jir",24,"Version 48","latex","BOI","clothes","clothes"
"J00712344_jir",24,"Version 48","latex","BOI","balloons","balloons"
"J00712344_jir",24,"Version 48","latex","BOI","rubber bands","rubber bands"
"J00712344_jir",25,"Version 48","hut","BOI","live","live"
"J00712344_jir",25,"Version 48","hut","BOI","camp","camp"
"J00712344_jir",25,"Version 48","hut","BOI","stay","stay"
"J00712344_jir",26,"Version 48","bone","BOI","break","break"
"J00712344_jir",26,"Version 48","bone","BOI","fracture","fracture"
"J00712344_jir",26,"Version 48","bone","BOI","chew","chew"
"J00712344_jir",26,"Version 48","bone","BOI","cook","cook"
"J00712344_jir",26,"Version 48","bone","BOI","bury","bury"
"J00712344_jir",26,"Version 48","bone","BOI","discover","discover"
"J00712344_jir",26,"Version 48","bone","BOI","preserve","preserve"
"J00712344_jir",27,"Version 48","newsletter","BOI","read","read"
"J00712344_jir",27,"Version 48","newsletter","BOI","clean","clean"
"J00712344_jir",27,"Version 48","newsletter","BOI","recycle","recycle"
"J00712344_jir",27,"Version 48","newsletter","BOI","moving","moving"
"J00712344_jir",28,"Version 48","tape","BOI","stick","stick"
"J00712344_jir",28,"Version 48","tape","BOI","wrapping","wrapping"
"J00712344_jir",28,"Version 48","tape","BOI","fix","fix"
"J00712344_jir",29,"Version 48","earpiece","BOI","fashion","fashion"
"J00712344_jir",29,"Version 48","earpiece","BOI","hear","hear"
"J00712344_jir",30,"Version 48","eggshell","BOI","compost","compost"
"J00712344_jir",30,"Version 48","eggshell","BOI","food","food"
"J00712344_jir",33,"Version 48","terrycloth","BOI","strain","strain"
"J00712344_jir",34,"Version 48","primrose","BOI","name","name"
"J00712344_jir",34,"Version 48","primrose","BOI","ingredient","ingredient"
"J00712344_jir",35,"Version 48","oat","BOI","milk","milk"
"J00712344_jir",35,"Version 48","oat","BOI","food","food"
"J00712344_jir",35,"Version 48","oat","BOI","breakfast","breakfast"
"J00712344_jir",35,"Version 48","oat","BOI","grain","grain"
"J00712344_jir",36,"Version 48","pencil","BOI","write","write"
"J00712344_jir",36,"Version 48","pencil","BOI","draw","draw"
"J00712344_jir",36,"Version 48","pencil","BOI","stab","stab"
"J00712344_jir",37,"Version 48","brass","BOI","violence","violence"
"J00712344_jir",37,"Version 48","brass","BOI","instruments","instruments"
"J00712344_jir",37,"Version 48","brass","BOI","tools","tools"
"J00712344_jir",37,"Version 48","brass","BOI","wires","wires"
"J00712344_jir",38,"Version 48","detergent","BOI","clean","clean"
"J00712344_jir",38,"Version 48","detergent","BOI","wash","wash"
"J00712344_jir",38,"Version 48","detergent","BOI","laundry","laundry"
"J00712344_jir",38,"Version 48","detergent","BOI","dishes","dishes"
"J00712344_jir",40,"Version 48","cuisine","BOI","eat","eat"
"J00712344_jir",40,"Version 48","cuisine","BOI","cook","cook"
"J00712371_CJV",11,"Version 1","merchandise","BOI","buy","buy"
"J00712371_CJV",11,"Version 1","merchandise","BOI","sell","sell"
"J00712371_CJV",11,"Version 1","merchandise","BOI","compare","compare"
"J00712371_CJV",11,"Version 1","merchandise","BOI","consume","consume"
"J00712371_CJV",12,"Version 1","cayenne","BOI","sprinkle","sprinkle"
"J00712371_CJV",12,"Version 1","cayenne","BOI","eat","eat"
"J00712371_CJV",12,"Version 1","cayenne","BOI","crush","crush"
"J00712371_CJV",12,"Version 1","cayenne","BOI","paste","paste"
"J00712371_CJV",13,"Version 1","spyglass","BOI","observe","observe"
"J00712371_CJV",13,"Version 1","spyglass","BOI","break","break"
"J00712371_CJV",13,"Version 1","spyglass","BOI","hold","hold"
"J00712371_CJV",13,"Version 1","spyglass","BOI","transport","transport"
"J00712371_CJV",14,"Version 1","hosiery","BOI","hold","hold"
"J00712371_CJV",14,"Version 1","hosiery","BOI","put on","put on"
"J00712371_CJV",14,"Version 1","hosiery","BOI","buy","buy"
"J00712371_CJV",15,"Version 1","mint","BOI","harvest","harvest"
"J00712371_CJV",15,"Version 1","mint","BOI","grow","grow"
"J00712371_CJV",15,"Version 1","mint","BOI","eat","eat"
"J00712371_CJV",15,"Version 1","mint","BOI","chew","chew"
"J00712371_CJV",15,"Version 1","mint","BOI","swallow","swallow"
"J00712371_CJV",16,"Version 1","petticoat","BOI","wear","wear"
"J00712371_CJV",16,"Version 1","petticoat","BOI","buy","buy"
"J00712371_CJV",16,"Version 1","petticoat","BOI","look at","look at"
"J00712371_CJV",17,"Version 1","boa","BOI","wear","wear"
"J00712371_CJV",17,"Version 1","boa","BOI","pet","pet"
"J00712371_CJV",17,"Version 1","boa","BOI","observe","observe"
"J00712371_CJV",17,"Version 1","boa","BOI","feed","feed"
"J00712371_CJV",17,"Version 1","boa","BOI","water","water"
"J00712371_CJV",17,"Version 1","boa","BOI","buy","buy"
"J00712371_CJV",18,"Version 1","orangutan","BOI","observe","observe"
"J00712371_CJV",18,"Version 1","orangutan","BOI","feed","feed"
"J00712371_CJV",19,"Version 1","florist","BOI","chat","chat"
"J00712371_CJV",19,"Version 1","florist","BOI","buy","buy"
"J00712371_CJV",19,"Version 1","florist","BOI","sell","sell"
"J00712371_CJV",20,"Version 1","bloomers","BOI","wear","wear"
"J00712371_CJV",20,"Version 1","bloomers","BOI","buy","buy"
"J00712371_CJV",20,"Version 1","bloomers","BOI","sell","sell"
"J00712371_CJV",21,"Version 1","massager","BOI"," purchase"," purchase"
"J00712371_CJV",21,"Version 1","massager","BOI","chat","chat"
"J00712371_CJV",22,"Version 1","tit","BOI","observe","observe"
"J00712371_CJV",22,"Version 1","tit","BOI","feed","feed"
"J00712371_CJV",22,"Version 1","tit","BOI","catch","catch"
"J00712371_CJV",23,"Version 1","tomahawk","BOI","throw","throw"
"J00712371_CJV",23,"Version 1","tomahawk","BOI","slice","slice"
"J00712371_CJV",23,"Version 1","tomahawk","BOI","cut","cut"
"J00712371_CJV",24,"Version 1","pin","BOI","step","step"
"J00712371_CJV",24,"Version 1","pin","BOI","poke","poke"
"J00712371_CJV",24,"Version 1","pin","BOI","thread","thread"
"J00712371_CJV",25,"Version 1","parsley","BOI","sprinkle","sprinkle"
"J00712371_CJV",25,"Version 1","parsley","BOI","garnish","garnish"
"J00712371_CJV",25,"Version 1","parsley","BOI","eat","eat"
"J00712371_CJV",25,"Version 1","parsley","BOI","pick","pick"
"J00712371_CJV",26,"Version 1","map","BOI","read","read"
"J00712371_CJV",26,"Version 1","map","BOI","draw","draw"
"J00712371_CJV",26,"Version 1","map","BOI","write","write"
"J00712371_CJV",27,"Version 1","ladle","BOI","stir","stir"
"J00712371_CJV",27,"Version 1","ladle","BOI","sip","sip"
"J00712371_CJV",27,"Version 1","ladle","BOI","eat","eat"
"J00712371_CJV",27,"Version 1","ladle","BOI","serve","serve"
"J00712371_CJV",28,"Version 1","wishbone","BOI","break","break"
"J00712371_CJV",28,"Version 1","wishbone","BOI","toss","toss"
"J00712371_CJV",28,"Version 1","wishbone","BOI","step","step"
"J00712371_CJV",29,"Version 1","tablespoon","BOI","measure","measure"
"J00712371_CJV",29,"Version 1","tablespoon","BOI","eat","eat"
"J00712371_CJV",29,"Version 1","tablespoon","BOI","sip","sip"
"J00712371_CJV",30,"Version 1","sandbox","BOI","dig","dig"
"J00712371_CJV",30,"Version 1","sandbox","BOI","step","step"
"J00712371_CJV",30,"Version 1","sandbox","BOI","trip","trip"
