"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5e2ee2dd7916f04a5362c88d",12,"Version 8","avocado","BOI","freeze","freeze"
"5e2ee2dd7916f04a5362c88d",13,"Version 8","seating","BOI","making chairs available for customers","making chairs available for customers"
"5e2ee2dd7916f04a5362c88d",13,"Version 8","seating","BOI","dinner","dinner"
"5e2ee2dd7916f04a5362c88d",13,"Version 8","seating","BOI","theatre","theater"
"5e2ee2dd7916f04a5362c88d",14,"Version 8","excavator","BOI","move soil","move soil"
"5e2ee2dd7916f04a5362c88d",14,"Version 8","excavator","BOI","rocks","rocks"
"5e2ee2dd7916f04a5362c88d",14,"Version 8","excavator","BOI","used for mining","used for mining"
"5e2ee2dd7916f04a5362c88d",14,"Version 8","excavator","BOI","bungee jumping","bungee jumping"
"5e2ee2dd7916f04a5362c88d",14,"Version 8","excavator","BOI","getting married on","getting married on"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","supporting some one's weight","supporting some one's weight"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","beating people/animals","beating people/animals"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","propping up a table","propping up a table"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","holding a door shut","holding a door shut"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","using in in dance movements","using in in dance movements"
"5e2ee2dd7916f04a5362c88d",15,"Version 8","stick","BOI","as a weapon in kung foo","as a weapon in an foo"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","holding hot ashes","holding hot ashes"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","coal","coal"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","wood","wood"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","soil","soil"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","wood","wood"
"5e2ee2dd7916f04a5362c88d",16,"Version 8","ashcan","BOI","as a covering from wet weather","as a covering from wet weather"
"5e2ee2dd7916f04a5362c88d",17,"Version 8","tailcoat","BOI","formal occasions such as weddings","formal occasions such as weddings"
"5e2ee2dd7916f04a5362c88d",17,"Version 8","tailcoat","BOI","victorians used them at schools and part of their daily wear","victorians used them at schools and part of their daily wear"
"5e2ee2dd7916f04a5362c88d",18,"Version 8","matter","BOI","as in a wood such as what is the matter with you","as in a wood such as what is the matter with you"
"5e2ee2dd7916f04a5362c88d",18,"Version 8","matter","BOI","a substance of various particucles that occupy physical space","a substance of various particle that occupy physical space"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","used to maintain life","used to maintain life"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","hugging","hugging"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","beating","beating"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","bearing a child","bearing a child"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","love making","love making"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","walking","walking"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","running","running"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","seeing","seeing"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","hearing","hearing"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","speaking","speaking"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","thinking","thinking"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","dancing","dancing"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","living","living"
"5e2ee2dd7916f04a5362c88d",19,"Version 8","body","BOI","dying ","dying "
"5e2ee2dd7916f04a5362c88d",20,"Version 8","roll","BOI","bread roll to eat","bread roll to eat"
"5e2ee2dd7916f04a5362c88d",20,"Version 8","roll","BOI","a-roll contains action shots","a-roll contains action shots"
"5e2ee2dd7916f04a5362c88d",20,"Version 8","roll","BOI","scenery","scenery"
"5e2ee2dd7916f04a5362c88d",20,"Version 8","roll","BOI","action films that roll ","action films that roll "
"5e2ee2dd7916f04a5362c88d",21,"Version 8","case","BOI","can be a suitcase to put clothing","can be a suitcase to put clothing"
"5e2ee2dd7916f04a5362c88d",21,"Version 8","case","BOI","other objects in a case","other objects in a case"
"5e2ee2dd7916f04a5362c88d",21,"Version 8","case","BOI","used as a desk","used as a desk"
"5e2ee2dd7916f04a5362c88d",21,"Version 8","case","BOI","side table","side table"
"5e2ee2dd7916f04a5362c88d",21,"Version 8","case","BOI","as in a criminal case that the police would investigate","as in a criminal case that the police would investigate"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","eat","eat"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","pickle","pickle"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","roast","roast"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","boil","boil"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","cook","cook"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","bake","bake"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","mash","mash"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","cakes","cakes"
"5e2ee2dd7916f04a5362c88d",22,"Version 8","fruit","BOI","pies","pies"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","stop flooding","stop flooding"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","swim","swim"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","drink water","drink water"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","provide animals with water to survive","provide animals with water to survive"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","washing","washing"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","bathing","bathing"
"5e2ee2dd7916f04a5362c88d",23,"Version 8","creek","BOI","cleaning things","cleaning things"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","used to wiggle","used to wiggle"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","write","write"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","hold","hold"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","slap","slap"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","box","box"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","hit","hit"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","stroke","stroke"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","pat","pat"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","carry","carry"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","kick","kick"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","stand","stand"
"5e2ee2dd7916f04a5362c88d",24,"Version 8","phalanges","BOI","stamp on","stamp on"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","to house travellers","to house travelers"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","host weddings","host weddings"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","hold restaurants","hold restaurants"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","hair dressers","hair dressers"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","washing","washing"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","cooking","cooking"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","baking","baking"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","hold concerts","hold concerts"
"5e2ee2dd7916f04a5362c88d",25,"Version 8","motel","BOI","hold meetings","hold meetings"
"5e2ee2dd7916f04a5362c88d",26,"Version 8","shelter","BOI","separates people form each other","separates people form each other"
"5e2ee2dd7916f04a5362c88d",26,"Version 8","shelter","BOI","take cover from rain","take cover from rain"
"5e2ee2dd7916f04a5362c88d",26,"Version 8","shelter","BOI","parking car or bike in it","parking car or bike in it"
"5e2ee2dd7916f04a5362c88d",26,"Version 8","shelter","BOI","can be a fallout shelter","can be a fallout shelter"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","covering the floor","covering the floor"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","walk/run on","walk/run on"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","washing it","washing it"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","dry it","dry it"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","polish it","polish it"
"5e2ee2dd7916f04a5362c88d",27,"Version 8","linoleum","BOI","and can be used as tiles","and can be used as tiles"
"5e2ee2dd7916f04a5362c88d",28,"Version 8","strongbox","BOI","an application to keep your passwords safe","an application to keep your passwords safe"
"5e2ee2dd7916f04a5362c88d",28,"Version 8","strongbox","BOI","a place to put your valuable objects in to be safe","a place to put your valuable objects in to be safe"
"5e2ee2dd7916f04a5362c88d",29,"Version 8","eggplant","BOI","for frying","for frying"
"5e2ee2dd7916f04a5362c88d",29,"Version 8","eggplant","BOI","roasting","roasting"
"5e2ee2dd7916f04a5362c88d",29,"Version 8","eggplant","BOI","boiling","boiling"
"5e2ee2dd7916f04a5362c88d",29,"Version 8","eggplant","BOI","dip for crisps","dip for crisps"
"5e2ee2dd7916f04a5362c88d",29,"Version 8","eggplant","BOI","in pie making and for cupcakes","in pie making and for cupcakes"
"5e2ee2dd7916f04a5362c88d",30,"Version 8","torchlight","BOI","to see in the dark","to see in the dark"
"5e2ee2dd7916f04a5362c88d",30,"Version 8","torchlight","BOI","lead the way","lead the way"
"5e2ee2dd7916f04a5362c88d",30,"Version 8","torchlight","BOI","read books/newpapers","read books/newspapers"
"5e2ee2dd7916f04a5362c88d",30,"Version 8","torchlight","BOI","find the keyhole in the dark","find the keyhole in the dark"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","to enhance writing","to enhance writing"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","still drawings","still drawings"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","used in advertisements","used in advertisements"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","magazines","magazines"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","books","books"
"5e2ee2dd7916f04a5362c88d",31,"Version 8","illustrator","BOI","cards","cards"
"5e2ee2dd7916f04a5362c88d",32,"Version 8","accordion","BOI","produce folk music","produce folk music"
"5e2ee2dd7916f04a5362c88d",32,"Version 8","accordion","BOI","ethnic music","ethnic music"
"5e2ee2dd7916f04a5362c88d",32,"Version 8","accordion","BOI","operas and bring joy","operas and bring joy"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","prevent disease","prevent disease"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","treat pain","treat pain"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","changes the mood","changes the mood"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","awareness and thought","awareness and thought"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","can be sold","can be sold"
"5e2ee2dd7916f04a5362c88d",33,"Version 8","drug","BOI","bought or given freely","bought or given freely"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","place pots and pans","place pots and pans"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","cutlery","cutlery"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","wine","wine"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","juice","juice"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","all my cans and food supplies","all my cans and food supplies"
"5e2ee2dd7916f04a5362c88d",34,"Version 8","pantry","BOI","freezer","freezer"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","eat fresh","eat fresh"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","dry into prunes","dry into prunes"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","plum crumble","plum crumble"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","fruit tart","fruit tart"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","duck with plum sauce","duck with plum sauce"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","plum wine","plum wine"
"5e2ee2dd7916f04a5362c88d",35,"Version 8","plum","BOI","plum jam","plum jam"
"5e2ee2dd7916f04a5362c88d",36,"Version 8","beef","BOI","eat","eat"
"5e2ee2dd7916f04a5362c88d",36,"Version 8","beef","BOI","fry","fry"
"5e2ee2dd7916f04a5362c88d",36,"Version 8","beef","BOI","boil","boil"
"5e2ee2dd7916f04a5362c88d",36,"Version 8","beef","BOI","roast","roast"
"5e2ee2dd7916f04a5362c88d",36,"Version 8","beef","BOI","bake","bake"
"5e2ee2dd7916f04a5362c88d",37,"Version 8","client","BOI","you represents","you represents"
"5e2ee2dd7916f04a5362c88d",37,"Version 8","client","BOI","buying for","buying for"
"5e2ee2dd7916f04a5362c88d",37,"Version 8","client","BOI","hosting for","hosting for"
"5e2ee2dd7916f04a5362c88d",38,"Version 8","arrow","BOI","weapon","weapon"
"5e2ee2dd7916f04a5362c88d",38,"Version 8","arrow","BOI","hunting","hunting"
"5e2ee2dd7916f04a5362c88d",38,"Version 8","arrow","BOI","sports","sports"
"5e2ee2dd7916f04a5362c88d",38,"Version 8","arrow","BOI","killing","killing"
"5e2ee2dd7916f04a5362c88d",39,"Version 8","groundsman","BOI","looks after the grounds","looks after the grounds"
"5e2ee2dd7916f04a5362c88d",39,"Version 8","groundsman","BOI","sports events","sports events"
"5e2ee2dd7916f04a5362c88d",39,"Version 8","groundsman","BOI","school events","school events"
"5e2ee2dd7916f04a5362c88d",40,"Version 8","paperback","BOI","book to read","book to read"
"5e2ee2dd7916f04a5362c88d",40,"Version 8","paperback","BOI","cooking book","cooking book"
"5e2ee2dd7916f04a5362c88d",40,"Version 8","paperback","BOI","writing book","writing book"
"5e4e95b34607d401bfd97b36",11,"Version 3","sash","BOI","for sauce","for sauce"
"5e4e95b34607d401bfd97b36",11,"Version 3","sash","BOI","to wear","to wear"
"5e4e95b34607d401bfd97b36",11,"Version 3","sash","BOI","wrap around","wrap around"
"5e4e95b34607d401bfd97b36",11,"Version 3","sash","BOI","keep warm ","keep warm "
"5e4e95b34607d401bfd97b36",12,"Version 3","plow","BOI","break up soil","break up soil"
"5e4e95b34607d401bfd97b36",12,"Version 3","plow","BOI","control farm","control farm"
"5e4e95b34607d401bfd97b36",12,"Version 3","plow","BOI","planting crops","planting crops"
"5e4e95b34607d401bfd97b36",13,"Version 3","curtain","BOI","close","close"
"5e4e95b34607d401bfd97b36",13,"Version 3","curtain","BOI","for display","for display"
"5e4e95b34607d401bfd97b36",13,"Version 3","curtain","BOI","for windows","for windows"
"5e4e95b34607d401bfd97b36",13,"Version 3","curtain","BOI","for stage","for stage"
"5e4e95b34607d401bfd97b36",13,"Version 3","curtain","BOI","for the cinema ","for the cinema "
"5e4e95b34607d401bfd97b36",14,"Version 3","rink","BOI","ice skating","ice skating"
"5e4e95b34607d401bfd97b36",14,"Version 3","rink","BOI","ice hockey","ice hockey"
"5e4e95b34607d401bfd97b36",14,"Version 3","rink","BOI","curling","curling"
"5e4e95b34607d401bfd97b36",14,"Version 3","rink","BOI","rollerblading ","rollerblading "
"5e4e95b34607d401bfd97b36",14,"Version 3","rink","BOI","skating ","skating "
"5e4e95b34607d401bfd97b36",15,"Version 3","perfume","BOI","spraying","spraying"
"5e4e95b34607d401bfd97b36",15,"Version 3","perfume","BOI","smelling","smelling"
"5e4e95b34607d401bfd97b36",15,"Version 3","perfume","BOI","spritzing ","spritzing "
"5e4e95b34607d401bfd97b36",15,"Version 3","perfume","BOI","display","display"
"5e4e95b34607d401bfd97b36",16,"Version 3","footplate","BOI","control","control"
"5e4e95b34607d401bfd97b36",16,"Version 3","footplate","BOI","drive","drive"
"5e4e95b34607d401bfd97b36",16,"Version 3","footplate","BOI","ride","ride"
"5e4e95b34607d401bfd97b36",16,"Version 3","footplate","BOI","watch ","watch "
"5e4e95b34607d401bfd97b36",17,"Version 3","plastics","BOI","eat off ","eat off "
"5e4e95b34607d401bfd97b36",17,"Version 3","plastics","BOI","drink from","drink from"
"5e4e95b34607d401bfd97b36",17,"Version 3","plastics","BOI","wear","wear"
"5e4e95b34607d401bfd97b36",17,"Version 3","plastics","BOI","for toys","for toys"
"5e4e95b34607d401bfd97b36",18,"Version 3","litter","BOI","to bin","to bin"
"5e4e95b34607d401bfd97b36",18,"Version 3","litter","BOI","to dump","to dump"
"5e4e95b34607d401bfd97b36",18,"Version 3","litter","BOI","arts and crafts","arts and crafts"
"5e4e95b34607d401bfd97b36",18,"Version 3","litter","BOI","recycle ","recycle "
"5e4e95b34607d401bfd97b36",19,"Version 3","spit","BOI","wet something","wet something"
"5e4e95b34607d401bfd97b36",19,"Version 3","spit","BOI","swallow","swallow"
"5e4e95b34607d401bfd97b36",19,"Version 3","spit","BOI","to clean something off","to clean something off"
"5e4e95b34607d401bfd97b36",20,"Version 3","backbone","BOI","form spine","form spine"
"5e4e95b34607d401bfd97b36",20,"Version 3","backbone","BOI","form back","form back"
"5e4e95b34607d401bfd97b36",20,"Version 3","backbone","BOI","control body ","control body "
"5e4e95b34607d401bfd97b36",20,"Version 3","backbone","BOI","keep stable ","keep stable "
"5e4e95b34607d401bfd97b36",21,"Version 3","rack","BOI","dry dishes on","dry dishes on"
